Datetime,ETE.AT,AAPL,MSFT
2026-08-31 19:13:00+00:00,19.616501862848963,315.94500732421875,511.0199890136719
2026-08-31 19:14:00+00:00,19.614221980531283,316.0299987792969,511.0899963378906
2026-08-31 19:15:00+00:00,19.614221980531283,315.9800109863281,510.9599914550781
2026-08-31 19:16:00+00:00,19.614221980531283,316.010009765625,511.0799865722656
2026-08-31 19:17:00+00:00,19.614221980531283,315.9200134277344,510.8399963378906
2026-08-31 19:18:00+00:00,19.614221980531283,315.9200134277344,510.57000732421875
2026-08-31 19:19:00+00:00,19.614221980531283,315.93499755859375,510.4200134277344
2026-08-31 19:20:00+00:00,19.616501862848963,315.82000732421875,510.20001220703125
2026-08-31 19:21:00+00:00,19.614221980531283,315.67999267578125,509.8999938964844
2026-08-31 19:22:00+00:00,19.614221980531283,315.8299865722656,510.06500244140625
2026-08-31 19:23:00+00:00,19.616501862848963,315.8900146484375,510.125
2026-08-31 19:24:00+00:00,19.616501862848963,315.82000732421875,510.010009765625
2026-08-31 19:25:00+00:00,19.616501862848963,315.8299865722656,510.1000061035156
2026-08-31 19:26:00+00:00,19.614221980531283,315.8599853515625,509.9800109863281
2026-08-31 19:27:00+00:00,19.614221980531283,316.0050048828125,510.2349853515625
2026-08-31 19:28:00+00:00,19.614221980531283,316.010009765625,510.42498779296875
2026-08-31 19:29:00+00:00,19.614221980531283,316.0249938964844,510.5950012207031
2026-08-31 19:30:00+00:00,19.616501862848963,315.8599853515625,509.7699890136719
2026-08-31 19:31:00+00:00,19.616501862848963,315.7925109863281,509.4849853515625
2026-08-31 19:32:00+00:00,19.616501862848963,315.8699951171875,509.6499938964844
2026-08-31 19:33:00+00:00,19.614221980531283,315.80499267578125,509.6099853515625
2026-08-31 19:34:00+00:00,19.614221980531283,315.82000732421875,509.8299865722656
2026-08-31 19:35:00+00:00,19.616501862848963,315.8500061035156,509.6300048828125
2026-08-31 19:36:00+00:00,19.614221980531283,315.93499755859375,509.7099914550781
2026-08-31 19:37:00+00:00,19.614221980531283,315.9800109863281,509.82000732421875
2026-08-31 19:38:00+00:00,19.611942098213603,315.9938049316406,509.7349853515625
2026-08-31 19:39:00+00:00,19.611942098213603,316.0400085449219,509.6000061035156
2026-08-31 19:40:00+00:00,19.611942098213603,316.10009765625,509.07000732421875
2026-08-31 19:41:00+00:00,19.611942098213603,316.2149963378906,509.45001220703125
2026-08-31 19:42:00+00:00,19.611942098213603,316.3500061035156,509.614990234375
2026-08-31 19:43:00+00:00,19.611942098213603,316.3999938964844,509.92999267578125
2026-08-31 19:44:00+00:00,19.611942098213603,316.4599914550781,509.885009765625
2026-08-31 19:45:00+00:00,19.611942098213603,316.25,510.1050109863281
2026-08-31 19:46:00+00:00,19.614221980531283,316.45001220703125,510.19000244140625
2026-08-31 19:47:00+00:00,19.614221980531283,316.260009765625,509.8900146484375
2026-08-31 19:48:00+00:00,19.614221980531283,316.4200134277344,509.875
2026-08-31 19:49:00+00:00,19.614221980531283,316.75,510.260009765625
2026-08-31 19:50:00+00:00,19.614221980531283,316.739990234375,509.0
2026-08-31 19:51:00+00:00,19.614221980531283,316.9599914550781,509.19000244140625
2026-08-31 19:52:00+00:00,19.616501862848963,316.989013671875,509.20001220703125
2026-08-31 19:53:00+00:00,19.616501862848963,316.7900085449219,509.0299987792969
2026-08-31 19:54:00+00:00,19.616501862848963,316.9549865722656,508.4599914550781
2026-08-31 19:55:00+00:00,19.616501862848963,316.3299865722656,506.7349853515625
2026-08-31 19:56:00+00:00,19.614221980531283,316.79071044921875,507.1050109863281
2026-08-31 19:57:00+00:00,19.614221980531283,316.9100036621094,506.989990234375
2026-08-31 19:58:00+00:00,19.611942098213603,316.9700012207031,507.3399963378906
2026-08-31 19:59:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:00:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:01:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:02:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:03:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:04:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:05:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:06:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:07:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:08:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:09:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:10:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:11:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:12:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:13:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:14:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:15:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:16:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:17:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:18:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:19:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:20:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:21:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:22:00+00:00,19.60966422814863,317.2300109863281,507.32000732421875
2026-08-31 20:23:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:24:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:25:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:26:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:27:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:28:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:29:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:30:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:31:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:32:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:33:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:34:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:35:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:36:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:37:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:38:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:39:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:40:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:41:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:42:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:43:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 20:44:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:45:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:46:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:47:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:48:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:49:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:50:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:51:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:52:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:53:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:54:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:55:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:56:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:57:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 20:58:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 20:59:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:00:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:01:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:02:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:03:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:04:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:05:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:06:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:07:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:08:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:09:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:10:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:11:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:12:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:13:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:14:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:15:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:16:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:17:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 21:18:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:19:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:20:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:21:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:22:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:23:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:24:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:25:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:26:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:27:00+00:00,19.60966422814863,317.2300109863281,507.32000732421875
2026-08-31 21:28:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:29:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:30:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:31:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:32:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:33:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:34:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:35:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:36:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:37:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:38:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:39:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:40:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:41:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:42:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:43:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:44:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:45:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 21:46:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:47:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:48:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:49:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:50:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:51:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:52:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:53:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:54:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:55:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:56:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:57:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 21:58:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 21:59:00+00:00,19.618779732913936,317.2300109863281,507.32000732421875
2026-08-31 22:00:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:01:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:02:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:03:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:04:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:05:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:06:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:07:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:08:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:09:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:10:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:11:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:12:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:13:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:14:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:15:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:16:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:17:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:18:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:19:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:20:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:21:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:22:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:23:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:24:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:25:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:26:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:27:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:28:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:29:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:30:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:31:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:32:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:33:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:34:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:35:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:36:00+00:00,19.616501862848963,317.2300109863281,507.32000732421875
2026-08-31 22:37:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:38:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:39:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:40:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:41:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:42:00+00:00,19.614221980531283,317.2300109863281,507.32000732421875
2026-08-31 22:43:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
2026-08-31 22:44:00+00:00,19.611942098213603,317.2300109863281,507.32000732421875
